key1,key2,time
t,h,56.0
s,SPACE,1190.0
SPACE,i,222.0
s,SPACE,145.0
SPACE,a,121.0
r,e,185.0
e,s,179.0
BACKSPACE,BACKSPACE,148.0
BACKSPACE,BACKSPACE,355.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,998.0
t,e,321.0
e,s,259.0
t,SPACE,1022.0
SPACE,t,344.0
o,SPACE,275.0
SPACE,s,87.0
s,e,282.0
e,SPACE,193.0
SPACE,i,972.0
SPACE,t,191.0
t,h,89.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,153.0
s,SPACE,1125.0
SPACE,t,257.0
t,h,128.0
t,SPACE,1138.0
SPACE,i,311.0
SPACE,t,134.0
e,SPACE,970.0
SPACE,a,237.0
r,e,169.0
e,SPACE,225.0
e,SPACE,2206.0
SPACE,t,166.0
o,SPACE,244.0
SPACE,t,273.0
t,h,136.0
e,r,178.0
r,e,176.0
e,SPACE,237.0
SPACE,a,1130.0
r,e,136.0
e,SPACE,179.0
SPACE,t,159.0
o,SPACE,1499.0
SPACE,s,207.0
s,e,241.0
e,n,137.0
t,e,114.0
e,n,361.0
e,s,217.0
s,SPACE,1610.0
SPACE,i,287.0
n,SPACE,226.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,177.0
t,h,80.0
r,e,21.0
e,SPACE,111.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,935.0
s,SPACE,1544.0
SPACE,s,263.0
t,h,80.0
SPACE,i,402.0
s,SPACE,108.0
SPACE,a,127.0
SPACE,t,1110.0
t,e,128.0
BACKSPACE,BACKSPACE,145.0
t,SPACE,1182.0
SPACE,t,337.0
o,SPACE,203.0
SPACE,s,135.0
s,e,209.0
e,SPACE,928.0
SPACE,i,362.0
SPACE,t,134.0
t,h,107.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,160.0
e,SPACE,187.0
s,SPACE,1100.0
SPACE,t,191.0
t,h,161.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,160.0
t,SPACE,1252.0
SPACE,i,313.0
SPACE,t,200.0
e,SPACE,1083.0
SPACE,a,159.0
r,e,153.0
e,SPACE,1020.0
e,SPACE,1195.0
SPACE,t,200.0
o,SPACE,203.0
SPACE,t,160.0
t,h,96.0
e,r,168.0
BACKSPACE,BACKSPACE,152.0
e,SPACE,195.0
SPACE,a,1184.0
r,e,170.0
e,SPACE,178.0
SPACE,t,506.0
o,SPACE,713.0
SPACE,s,192.0
s,e,193.0
e,n,137.0
t,e,153.0
e,n,201.0
e,s,169.0
s,SPACE,1136.0
SPACE,i,247.0
n,SPACE,186.0
SPACE,t,1546.0
t,h,115.0
s,SPACE,157.0
SPACE,s,1380.0
t,h,88.0
s,SPACE,851.0
SPACE,i,240.0
s,SPACE,115.0
SPACE,a,129.0
SPACE,t,967.0
t,e,114.0
BACKSPACE,BACKSPACE,129.0
t,SPACE,930.0
SPACE,t,295.0
SPACE,s,130.0
s,e,177.0
e,SPACE,181.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,177.0
SPACE,s,289.0
s,e,193.0
e,SPACE,853.0
SPACE,i,280.0
SPACE,t,151.0
t,h,113.0
BACKSPACE,BACKSPACE,145.0
e,SPACE,1011.0
s,SPACE,1016.0
SPACE,t,142.0
t,h,115.0
t,SPACE,1184.0
SPACE,i,257.0
SPACE,t,149.0
