key1,key2,time
t,h,94.0
s,SPACE,125.0
SPACE,i,234.0
s,SPACE,109.0
SPACE,a,172.0
SPACE,t,780.0
t,e,78.0
e,s,172.0
t,SPACE,156.0
SPACE,t,422.0
o,SPACE,156.0
SPACE,s,218.0
s,e,234.0
e,SPACE,171.0
SPACE,t,125.0
t,h,93.0
e,SPACE,93.0
s,SPACE,109.0
SPACE,t,671.0
t,h,140.0
t,SPACE,156.0
SPACE,i,141.0
t,SPACE,140.0
BACKSPACE,BACKSPACE,171.0
SPACE,t,328.0
e,SPACE,1685.0
SPACE,a,109.0
r,e,171.0
e,SPACE,78.0
e,SPACE,125.0
SPACE,t,905.0
o,SPACE,156.0
SPACE,t,234.0
t,h,93.0
e,r,156.0
r,e,125.0
e,SPACE,171.0
SPACE,a,125.0
r,e,187.0
e,SPACE,110.0
SPACE,t,202.0
o,SPACE,140.0
SPACE,s,234.0
s,e,172.0
e,n,94.0
t,e,110.0
e,n,187.0
e,s,265.0
s,SPACE,312.0
SPACE,i,375.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,141.0
n,SPACE,234.0
SPACE,t,187.0
t,h,31.0
s,SPACE,47.0
SPACE,s,312.0
t,h,125.0
s,SPACE,140.0
SPACE,i,156.0
s,SPACE,109.0
SPACE,a,187.0
SPACE,t,421.0
t,e,93.0
e,s,188.0
t,SPACE,203.0
SPACE,t,249.0
o,SPACE,655.0
SPACE,s,203.0
s,e,172.0
e,SPACE,94.0
SPACE,t,93.0
t,h,94.0
e,SPACE,94.0
s,SPACE,109.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,94.0
s,SPACE,94.0
SPACE,t,546.0
t,h,218.0
t,SPACE,639.0
SPACE,i,172.0
SPACE,t,297.0
e,SPACE,156.0
SPACE,a,140.0
r,e,374.0
e,SPACE,141.0
e,SPACE,562.0
SPACE,t,171.0
o,SPACE,171.0
SPACE,t,234.0
t,h,93.0
e,r,156.0
r,e,156.0
e,SPACE,140.0
SPACE,a,125.0
r,e,188.0
e,SPACE,93.0
SPACE,t,343.0
o,SPACE,156.0
SPACE,s,202.0
s,e,156.0
e,n,78.0
t,e,156.0
e,n,125.0
e,s,172.0
s,SPACE,187.0
SPACE,a,577.0
BACKSPACE,BACKSPACE,125.0
n,SPACE,140.0
SPACE,t,172.0
t,h,78.0
s,SPACE,187.0
SPACE,s,203.0
BACKSPACE,BACKSPACE,141.0
t,h,109.0
s,SPACE,125.0
SPACE,i,172.0
s,SPACE,140.0
SPACE,a,172.0
SPACE,t,375.0
t,e,109.0
e,s,172.0
t,SPACE,172.0
SPACE,t,187.0
o,SPACE,187.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
o,SPACE,172.0
SPACE,s,156.0
s,e,171.0
e,SPACE,109.0
SPACE,i,421.0
SPACE,t,125.0
t,h,94.0
e,SPACE,63.0
s,SPACE,125.0
SPACE,t,733.0
t,h,172.0
t,SPACE,203.0
SPACE,i,125.0
SPACE,t,421.0
e,SPACE,297.0
SPACE,a,124.0
r,e,172.0
e,SPACE,93.0
e,SPACE,109.0
SPACE,t,203.0
o,SPACE,141.0
BACKSPACE,BACKSPACE,125.0
SPACE,t,484.0
t,h,93.0
e,r,140.0
r,e,203.0
e,SPACE,172.0
SPACE,a,62.0
r,e,141.0
e,SPACE,109.0
SPACE,t,374.0
o,SPACE,109.0
SPACE,s,203.0
s,e,125.0
e,n,203.0
t,e,187.0
e,n,593.0
e,s,188.0
s,SPACE,265.0
SPACE,i,218.0
n,SPACE,63.0
SPACE,t,125.0
t,h,109.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,156.0
SPACE,s,219.0
t,h,109.0
s,SPACE,187.0
SPACE,i,188.0
s,SPACE,109.0
SPACE,a,218.0
SPACE,t,515.0
t,e,234.0
e,s,171.0
t,SPACE,203.0
SPACE,t,562.0
o,SPACE,125.0
SPACE,s,203.0
s,e,171.0
e,SPACE,109.0
SPACE,i,265.0
SPACE,t,124.0
t,h,110.0
e,SPACE,93.0
s,SPACE,110.0
SPACE,a,171.0
t,h,140.0
t,SPACE,140.0
SPACE,i,125.0
SPACE,t,437.0
e,SPACE,219.0
SPACE,a,561.0
r,e,218.0
e,SPACE,110.0
e,SPACE,281.0
SPACE,t,593.0
o,SPACE,156.0
SPACE,t,203.0
t,h,93.0
e,r,203.0
r,e,140.0
e,SPACE,141.0
SPACE,a,109.0
r,e,141.0
e,SPACE,125.0
SPACE,t,171.0
o,SPACE,140.0
SPACE,s,234.0
s,e,187.0
e,n,78.0
t,e,94.0
e,n,171.0
e,s,187.0
s,SPACE,172.0
SPACE,i,156.0
n,SPACE,93.0
SPACE,t,187.0
t,h,63.0
s,SPACE,125.0
SPACE,s,234.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,344.0
t,h,109.0
s,SPACE,110.0
SPACE,i,171.0
BACKSPACE,BACKSPACE,125.0
s,SPACE,125.0
SPACE,a,187.0
SPACE,t,296.0
t,e,141.0
e,s,312.0
t,SPACE,156.0
SPACE,t,187.0
o,SPACE,172.0
SPACE,s,187.0
s,e,187.0
e,SPACE,156.0
SPACE,i,202.0
SPACE,t,140.0
t,h,109.0
e,SPACE,94.0
s,SPACE,140.0
SPACE,t,562.0
t,h,140.0
t,SPACE,141.0
SPACE,i,171.0
SPACE,t,406.0
BACKSPACE,BACKSPACE,172.0
e,SPACE,172.0
SPACE,a,187.0
r,e,140.0
e,SPACE,125.0
e,SPACE,702.0
SPACE,t,156.0
t,SPACE,250.0
o,SPACE,140.0
SPACE,t,234.0
t,h,78.0
e,r,172.0
r,e,156.0
e,SPACE,93.0
SPACE,a,172.0
r,e,156.0
e,SPACE,125.0
