EID,Xvalue,Yvalue,Zvalue,time
0,0.0802057534456253,19.978416442871094,-9.162610054016113,2017-05-17 15:50:01.599
1,1.8100165128707888,12.179304122924805,-9.728838920593262,2017-05-17 15:50:01.609
2,5.157110691070557,5.1595048904418945,-9.220070838928224,2017-05-17 15:50:01.620
3,8.282740592956543,0.6548141837120056,-7.884106159210205,2017-05-17 15:50:01.630
4,8.869319915771484,-0.6332663297653198,-6.568492412567139,2017-05-17 15:50:01.639
5,6.512228488922119,1.5610195398330688,-4.572925090789795,2017-05-17 15:50:01.650
6,3.67390251159668,7.223306655883789,0.8738836050033569,2017-05-17 15:50:01.658
7,-0.828393816947937,15.139734268188475,5.843049049377441,2017-05-17 15:50:01.668
8,-8.276755332946777,24.353818893432607,5.871779441833496,2017-05-17 15:50:01.678
9,-12.395978927612305,26.87611198425293,-4.490325450897217,2017-05-17 15:50:01.688
10,-6.975506782531737,17.677587509155273,-12.416330337524414,2017-05-17 15:50:01.698
11,-3.6978445053100586,5.129577159881592,-7.8314337730407715,2017-05-17 15:50:01.708
12,-3.7193922996521,0.3974374830722809,-1.3060370683670044,2017-05-17 15:50:01.718
13,-3.147178173065185,-0.2477998733520508,2.269703149795532,2017-05-17 15:50:01.728
14,-0.912190854549408,2.895787000656128,4.869806289672852,2017-05-17 15:50:01.738
15,0.5602431893348694,9.895236015319824,7.268796443939209,2017-05-17 15:50:01.748
16,0.8607155084609985,16.711528778076172,7.195773124694824,2017-05-17 15:50:01.758
17,2.255337953567505,20.3136043548584,3.3243491649627686,2017-05-17 15:50:01.768
18,4.638765811920166,18.751388549804688,0.16639702022075653,2017-05-17 15:50:01.778
19,3.0526070594787598,13.292608261108398,-1.2868833541870115,2017-05-17 15:50:01.788
20,-0.4022258818149567,9.4822359085083,-1.88782799243927,2017-05-17 15:50:01.799
21,-2.431311845779419,8.002618789672853,-0.6380547285079956,2017-05-17 15:50:01.808
22,-2.9328970909118652,7.870938301086426,0.6512228846549988,2017-05-17 15:50:01.817
23,-2.583343744277954,7.923610687255857,1.0989385843276978,2017-05-17 15:50:01.828
24,-2.518700122833252,8.225279808044434,0.7146692276000977,2017-05-17 15:50:01.838
25,-2.223016262054444,8.925583839416504,0.7553706169128418,2017-05-17 15:50:01.847
