EID,Xvalue,Yvalue,Zvalue,time
0,0.6391586661338806,-0.16618125140666962,-0.07563377916812898,2017-06-05 15:28:41.077
1,0.7062703371047974,-0.20559604465961456,-0.07137271761894226,2017-06-05 15:28:41.087
2,0.7669904232025146,-0.2322276532649994,-0.06178534030914306,2017-06-05 15:28:41.097
3,0.8117315173149109,-0.24927188456058505,-0.040480047464370734,2017-06-05 15:28:41.107
4,0.8372978568077087,-0.2599245309829712,-0.017044231295585632,2017-06-05 15:28:41.117
5,0.8341020941734314,-0.23009711503982544,0.01810949668288231,2017-06-05 15:28:41.127
6,0.7755125164985657,-0.20026971399784088,0.040480047464370734,2017-06-05 15:28:41.137
7,0.6487460732460022,-0.14594122767448425,0.05219795927405357,2017-06-05 15:28:41.147
8,0.4825648069381714,0.017044231295585632,0.0511326938867569,2017-06-05 15:28:41.158
9,0.2940129935741425,0.2514024078845978,-0.006391586735844612,2017-06-05 15:28:41.167
10,0.14594122767448425,0.3387540876865387,-0.1065264493227005,2017-06-05 15:28:41.177
11,0.047936901450157166,0.4335626363754273,-0.23968450725078586,2017-06-05 15:28:41.188
12,-0.037284255027771,0.5198490619659424,-0.3664509654045105,2017-06-05 15:28:41.197
13,-0.09693906456232072,0.5145227313041687,-0.4527373909950256,2017-06-05 15:28:41.207
14,-0.10439591854810716,0.4559331834316254,-0.4900216460227966,2017-06-05 15:28:41.217
15,-0.0926780104637146,0.3643204569816589,-0.474042683839798,2017-06-05 15:28:41.229
16,-0.08735168725252151,0.3057309091091156,-0.4506068527698517,2017-06-05 15:28:41.238
17,-0.07989483326673508,0.1576591432094574,-0.3717772960662842,2017-06-05 15:28:41.247
18,-0.08309062570333481,0.04900216311216354,-0.26631611585617065,2017-06-05 15:28:41.257
19,-0.09054747968912123,-0.1299622654914856,-0.15233281254768372,2017-06-05 15:28:41.267
20,-0.09161274135112762,-0.2897519469261169,-0.015978965908288956,2017-06-05 15:28:41.277
21,-0.09374327212572098,-0.4250405132770538,0.11717908829450607,2017-06-05 15:28:41.287
22,-0.10972224175930023,-0.5624596476554871,0.2450108230113983,2017-06-05 15:28:41.297
23,-0.1395496428012848,-0.6647250056266785,0.3643204569816589,2017-06-05 15:28:41.307
24,-0.18002969026565552,-0.7350324988365173,0.4665858447551727,2017-06-05 15:28:41.317
25,-0.2215750068426132,-0.7808388471603394,0.5475459098815918,2017-06-05 15:28:41.327
26,-0.26631611585617065,-0.7819041013717651,0.6008091568946838,2017-06-05 15:28:41.337
27,-0.29507824778556824,-0.7531419992446899,0.6221144199371338,2017-06-05 15:28:41.347
28,-0.3057309091091156,-0.6902913451194763,0.6072007417678833,2017-06-05 15:28:41.357
29,-0.2961435317993164,-0.5933523178100586,0.5560680627822876,2017-06-05 15:28:41.368
30,-0.28549087047576904,-0.4932174384593964,0.4783037304878235,2017-06-05 15:28:41.378
31,-0.26738137006759644,-0.3653857111930847,0.3856257200241089,2017-06-05 15:28:41.387
32,-0.2535329461097717,-0.2279665917158127,0.2780340313911438,2017-06-05 15:28:41.397
33,-0.24181503057479856,-0.08948221802711487,0.16298545897006989,2017-06-05 15:28:41.407
34,-0.21092236042022705,0.034088462591171265,0.04900216311216354,2017-06-05 15:28:41.419
