EID,Xvalue,Yvalue,Zvalue,time
0,-0.9203884601593018,-0.5347627401351929,-0.2961435317993164,2017-05-05 18:26:11.511
1,-0.5603290796279907,-0.8831042051315308,-0.056459017097949975,2017-05-05 18:26:11.547
2,0.04261057823896408,-1.1227887868881226,-0.04367584362626077,2017-05-05 18:26:11.548
3,0.4207794666290283,-1.1270498037338257,-0.14487597346305847,2017-05-05 18:26:11.548
4,0.6892260909080505,-1.0066748857498171,-0.3387540876865387,2017-05-05 18:26:11.550
5,0.8852347731590271,-0.8980179429054259,-0.5784385800361633,2017-05-05 18:26:11.560
6,0.9928264617919922,-0.7595335841178894,-0.8426241874694824,2017-05-05 18:26:11.571
7,1.0354371070861816,-0.5763080716133118,-1.1419634819030762,2017-05-05 18:26:11.580
8,1.0855045318603516,-0.3557983338832855,-1.3891048431396484,2017-05-05 18:26:11.590
9,1.1121361255645752,-0.16085493564605713,-1.44875967502594,2017-05-05 18:26:11.601
10,1.001348614692688,-0.18216022849082947,-1.193096160888672,2017-05-05 18:26:11.610
11,0.7904262542724609,-0.3483414649963379,-0.6348975896835327,2017-05-05 18:26:11.620
12,0.6679208278656006,-0.4506068527698517,-0.12463594228029252,2017-05-05 18:26:11.630
13,0.7350324988365173,-0.7062703371047974,0.10546118021011353,2017-05-05 18:26:11.640
14,0.9512811303138732,-1.0556770563125608,0.17363810539245605,2017-05-05 18:26:11.650
15,1.1590077877044678,-1.2389025688171391,0.18002969026565552,2017-05-05 18:26:11.661
16,1.2783173322677612,-1.2825783491134644,0.1299622654914856,2017-05-05 18:26:11.672
17,1.2985574007034302,-1.1579424142837524,0.03302319720387459,2017-05-05 18:26:11.682
18,1.2719258069992063,-0.8245146870613098,-0.07137271761894226,2017-05-05 18:26:11.694
19,1.2570120096206665,-0.426105797290802,-0.17044231295585632,2017-05-05 18:26:11.705
20,1.2591426372528076,-0.17363810539245605,-0.27164244651794434,2017-05-05 18:26:11.714
21,1.2431635856628418,-0.15552860498428345,-0.3526025414466858,2017-05-05 18:26:11.726
22,1.212270975112915,-0.2865561246871948,-0.3952131271362305,2017-05-05 18:26:11.733
23,1.1771172285079956,-0.4207794666290283,-0.3824299275875092,2017-05-05 18:26:11.744
24,1.1600730419158936,-0.4836300611495972,-0.32277512550354004,2017-05-05 18:26:11.752
25,1.164334058761597,-0.4751079380512238,-0.2790992856025696,2017-05-05 18:26:11.762
26,1.1717909574508667,-0.4804342687129974,-0.2929477393627167,2017-05-05 18:26:11.772
27,1.1483551263809204,-0.5123922228813171,-0.34514567255973816,2017-05-05 18:26:11.782
28,1.0588728189468384,-0.5081311464309692,-0.3781688809394837,2017-05-05 18:26:11.792
29,0.919323205947876,-0.4516721367835999,-0.3749730885028839,2017-05-05 18:26:11.801
30,0.836232602596283,-0.4314320981502533,-0.3653857111930847,2017-05-05 18:26:11.811
31,0.8788431882858276,-0.4250405132770538,-0.3440804183483124,2017-05-05 18:26:11.821
32,0.9672601222991944,-0.4293015897274017,-0.2822950780391693,2017-05-05 18:26:11.831
33,1.0109360218048096,-0.4985437691211701,-0.2215750068426132,2017-05-05 18:26:11.842
34,0.9693906307220459,-0.6050702333450317,-0.1949433982372284,2017-05-05 18:26:11.852
35,0.8586031794548035,-0.6998787522315979,-0.2045307755470276,2017-05-05 18:26:11.862
36,0.7094660997390747,-0.7659251689910889,-0.2535329461097717,2017-05-05 18:26:11.871
37,0.5443501472473145,-0.7755125164985657,-0.34514567255973816,2017-05-05 18:26:11.881
38,0.426105797290802,-0.6764429211616516,-0.4293015897274017,2017-05-05 18:26:11.891
39,0.399474173784256,-0.5177185535430908,-0.4857605993747711,2017-05-05 18:26:11.901
40,0.4293015897274017,-0.3888215124607086,-0.5177185535430908,2017-05-05 18:26:11.911
41,0.4655205607414246,-0.3185140788555145,-0.5038700699806213,2017-05-05 18:26:11.921
42,0.4974785149097442,-0.2918824553489685,-0.44634580612182617,2017-05-05 18:26:11.931
43,0.5155879855155945,-0.3067961633205414,-0.36964675784111023,2017-05-05 18:26:11.941
44,0.5155879855155945,-0.32703620195388794,-0.33129724860191345,2017-05-05 18:26:11.951
45,0.4942827224731445,-0.3760383427143097,-0.2631203234195709,2017-05-05 18:26:11.961
46,0.4516721367835999,-0.4314320981502533,-0.2162486910820008,2017-05-05 18:26:11.971
47,0.3930825889110565,-0.4761732220649719,-0.19174760580062866,2017-05-05 18:26:11.982
48,0.3089267015457153,-0.4804342687129974,-0.18855181336402893,2017-05-05 18:26:11.992
49,0.20772656798362726,-0.4516721367835999,-0.19600865244865406,2017-05-05 18:26:12.003
50,0.09906959533691406,-0.4335626363754273,-0.2087918370962143,2017-05-05 18:26:12.012
51,0.002130528911948204,-0.4069310128688812,-0.20985709130764008,2017-05-05 18:26:12.023
52,-0.1022653877735138,-0.3632551729679108,-0.19600865244865406,2017-05-05 18:26:12.032
53,-0.20559604465961456,-0.3376888334751129,-0.15126755833625793,2017-05-05 18:26:12.044
54,-0.2886866629123688,-0.2929477393627167,-0.06817692518234253,2017-05-05 18:26:12.052
55,-0.36751624941825867,-0.23861923813819885,-0.001065264455974102,2017-05-05 18:26:12.063
56,-0.4932174384593964,-0.21092236042022705,0.04900216311216354,2017-05-05 18:26:12.073
57,-0.6679208278656006,-0.1342233270406723,0.10333064943552016,2017-05-05 18:26:12.083
58,-0.8671252727508545,0.047936901450157166,0.19174760580062866,2017-05-05 18:26:12.092
59,-1.0727213621139526,0.287621408700943,0.3185140788555145,2017-05-05 18:26:12.104
60,-1.2452940940856934,0.5315669775009155,0.44634580612182617,2017-05-05 18:26:12.111
61,-1.3464943170547483,0.7808388471603394,0.5198490619659424,2017-05-05 18:26:12.123
62,-1.435976505279541,0.9587380290031432,0.5113269090652466,2017-05-05 18:26:12.135
63,-1.5936356782913208,0.9917612075805664,0.4601942300796509,2017-05-05 18:26:12.141
64,-1.7129452228546145,0.7723167538642883,0.3930825889110565,2017-05-05 18:26:12.152
65,-1.6682041883468628,0.3792341351509094,0.3302319943904877,2017-05-05 18:26:12.161
66,-1.4924354553222656,0.0926780104637146,0.31212249398231506,2017-05-05 18:26:12.171
67,-1.2825783491134644,-0.05006742849946022,0.324905663728714,2017-05-05 18:26:12.181
68,-1.1068097352981567,-0.17257283627986908,0.3014698326587677,2017-05-05 18:26:12.191
69,-0.972586452960968,-0.2844256162643433,0.26631611585617065,2017-05-05 18:26:12.201
70,-0.8671252727508545,-0.39095205068588257,0.2354234457015991,2017-05-05 18:26:12.211
71,-0.7829693555831909,-0.5166532397270203,0.19281286001205444,2017-05-05 18:26:12.222
72,-0.7094660997390747,-0.6157228350639343,0.15233281254768372,2017-05-05 18:26:12.231
