EID,Xvalue,Yvalue,Zvalue,time
0,-2.7707529067993164,-0.8298410177230835,-0.011717909015715122,2017-05-11 13:05:37.712
1,-2.403236627578736,-1.2144014835357666,-0.08309062570333481,2017-05-11 13:05:37.719
2,-1.9835224151611328,-1.6937705278396606,-0.08948221802711487,2017-05-11 13:05:37.727
3,-1.6234630346298218,-2.200836420059204,-0.0884169489145279,2017-05-11 13:05:37.738
4,-1.4476944208145142,-2.538525104522705,-0.11717908829450607,2017-05-11 13:05:37.748
5,-1.3805826902389526,-2.4959146976470947,-0.13741911947727206,2017-05-11 13:05:37.757
6,-1.4817829132080078,-2.09217929840088,-0.055393751710653305,2017-05-11 13:05:37.768
7,-1.597896695137024,-1.1622035503387451,0.06178534030914306,2017-05-11 13:05:37.778
8,-1.572330355644226,-0.1022653877735138,0.2290318608283997,2017-05-11 13:05:37.791
9,-1.665008306503296,0.6860303282737732,0.447411060333252,2017-05-11 13:05:37.808
10,-1.8556907176971442,0.9076052904129028,0.6157228350639343,2017-05-11 13:05:37.809
11,-1.9973708391189573,0.8713863492012024,0.7137271761894226,2017-05-11 13:05:37.831
12,-1.9973708391189573,0.8713863492012024,0.7137271761894226,2017-05-11 13:05:37.831
13,-2.038916110992432,0.8671252727508545,0.7275756001472473,2017-05-11 13:05:37.831
14,-2.0847225189208984,1.004544377326965,0.6849650740623474,2017-05-11 13:05:37.837
15,-2.196575403213501,1.5733956098556519,0.7456851005554199,2017-05-11 13:05:37.847
16,-1.5265239477157593,0.7957525253295898,0.5976133346557617,2017-05-11 13:05:37.856
17,-1.3709954023361206,0.8032094240188599,0.6838997602462769,2017-05-11 13:05:37.866
18,-1.1824434995651243,0.8000136017799377,0.7009440064430237,2017-05-11 13:05:37.877
19,-1.0663297176361084,0.8767126202583313,0.7126619219779968,2017-05-11 13:05:37.892
20,-1.0663297176361084,0.8767126202583313,0.7126619219779968,2017-05-11 13:05:37.893
21,-0.998152792453766,0.9843043684959412,0.7041398286819458,2017-05-11 13:05:37.896
22,-0.8884305357933044,1.0482202768325806,0.6966829299926758,2017-05-11 13:05:37.908
23,-0.7360977530479431,1.1153318881988523,0.6998787522315979,2017-05-11 13:05:37.929
24,-0.7360977530479431,1.1153318881988523,0.6998787522315979,2017-05-11 13:05:37.929
25,-0.3632551729679108,1.3049489259719849,0.7648598551750183,2017-05-11 13:05:37.936
26,-0.1576591432094574,1.3997575044631958,0.8096010088920593,2017-05-11 13:05:37.947
27,0.06924218684434891,1.4519554376602173,0.8415589332580566,2017-05-11 13:05:37.956
28,0.30360037088394165,1.5009576082229614,0.8703210353851318,2017-05-11 13:05:37.967
29,0.5315669775009155,1.5691345930099487,0.882038950920105,2017-05-11 13:05:37.976
30,0.7435545921325684,1.665008306503296,0.860733687877655,2017-05-11 13:05:37.986
31,0.9512811303138732,1.7427726984024048,0.8394283652305603,2017-05-11 13:05:37.996
32,1.154746651649475,1.745968461036682,0.8213189244270325,2017-05-11 13:05:38.006
33,1.3379721641540527,1.6884441375732422,0.8106662631034851,2017-05-11 13:05:38.016
34,1.5062839984893799,1.5947009325027466,0.7946872711181641,2017-05-11 13:05:38.026
35,1.590439796447754,1.486043930053711,0.761664092540741,2017-05-11 13:05:38.036
36,1.5169365406036377,1.3060141801834106,0.7318366765975952,2017-05-11 13:05:38.045
37,1.2431635856628418,1.0450243949890137,0.6817692518234253,2017-05-11 13:05:38.056
38,0.8170578479766846,0.7424893379211426,0.5922870635986328,2017-05-11 13:05:38.065
39,0.298274040222168,0.41012680530548096,0.4974785149097442,2017-05-11 13:05:38.076
40,-0.2737729549407959,0.07989483326673508,0.3547330498695373,2017-05-11 13:05:38.086
41,-0.7861651778221129,-0.07243798673152924,0.15446335077285767,2017-05-11 13:05:38.096
42,-1.1121361255645752,0.2045307755470276,-0.01065264455974102,2017-05-11 13:05:38.106
43,-1.1771172285079956,0.7776430249214172,-0.0511326938867569,2017-05-11 13:05:38.116
44,-1.0215885639190674,1.266599416732788,0.03941478580236435,2017-05-11 13:05:38.126
45,-0.8149272799491882,1.510545015335083,0.1853560209274292,2017-05-11 13:05:38.136
46,-0.6913566589355469,1.4796522855758667,0.2695119082927704,2017-05-11 13:05:38.146
47,-0.6274407505989075,1.192030906677246,0.2173139452934265,2017-05-11 13:05:38.156
48,-0.6572681665420532,0.7872304320335388,0.05006742849946022,2017-05-11 13:05:38.166
49,-0.7861651778221129,0.4559331834316254,-0.1257012039422989,2017-05-11 13:05:38.176
50,-0.8724516034126282,0.11717908829450607,-0.23968450725078586,2017-05-11 13:05:38.186
51,-0.8255799412727356,-0.3238403797149658,-0.3089267015457153,2017-05-11 13:05:38.196
52,-0.6167881488800049,-0.7850999236106873,-0.36964675784111023,2017-05-11 13:05:38.206
53,-0.3472762107849121,-0.9289106130599976,-0.4250405132770538,2017-05-11 13:05:38.216
54,-0.15020228922367096,-0.6189186573028564,-0.4697816371917725,2017-05-11 13:05:38.226
55,0.001065264455974102,-0.1896170675754547,-0.4857605993747711,2017-05-11 13:05:38.238
56,0.06817692518234253,0.0649811327457428,-0.4271710515022278,2017-05-11 13:05:38.247
57,0.17470337450504306,0.11717908829450607,-0.3206445872783661,2017-05-11 13:05:38.257
58,0.39627838134765625,0.06072007492184639,-0.2322276532649994,2017-05-11 13:05:38.267
59,0.7307714223861694,-0.13102753460407254,-0.17896443605422974,2017-05-11 13:05:38.277
60,1.1025487184524536,-0.5134574770927429,-0.1161138266324997,2017-05-11 13:05:38.287
61,1.4540859460830688,-0.9672601222991944,-0.07563377916812898,2017-05-11 13:05:38.301
62,1.4540859460830688,-0.9672601222991944,-0.07563377916812898,2017-05-11 13:05:38.301
63,1.7683390378952026,-1.3134710788726809,-0.07350324839353561,2017-05-11 13:05:38.306
64,2.0815267562866206,-1.627724051475525,-0.0884169489145279,2017-05-11 13:05:38.316
65,2.330798625946045,-1.8429075479507449,-0.16618125140666962,2017-05-11 13:05:38.327
66,2.4564998149871826,-1.9259980916976929,-0.2641855776309967,2017-05-11 13:05:38.337
67,2.35210394859314,-1.8343853950500488,-0.34621095657348633,2017-05-11 13:05:38.347
68,2.1646173000335693,-1.6405072212219238,-0.4016047120094299,2017-05-11 13:05:38.357
69,1.8855180740356443,-1.2974921464920044,-0.4239752590656281,2017-05-11 13:05:38.367
70,1.6192020177841189,-0.9821738004684448,-0.4037352204322815,2017-05-11 13:05:38.376
71,1.3827133178710938,-0.7094660997390747,-0.4069310128688812,2017-05-11 13:05:38.386
72,1.1483551263809204,-0.4271710515022278,-0.4016047120094299,2017-05-11 13:05:38.397
73,0.9800432920455932,-0.2471413612365723,-0.37710362672805786,2017-05-11 13:05:38.406
74,0.8554073572158813,-0.2173139452934265,-0.33129724860191345,2017-05-11 13:05:38.416
75,0.7691209316253662,-0.1896170675754547,-0.26098978519439703,2017-05-11 13:05:38.426
76,0.7020092606544495,-0.20026971399784088,-0.2024002522230149,2017-05-11 13:05:38.437
77,0.6998787522315979,-0.26205506920814514,-0.13209278881549835,2017-05-11 13:05:38.446
78,0.7968178391456604,-0.4612595140933991,-0.07669904083013535,2017-05-11 13:05:38.458
79,0.8852347731590271,-0.6881608366966248,-0.03621899336576462,2017-05-11 13:05:38.467
80,0.9544769525527954,-0.8319715261459351,0.03621899336576462,2017-05-11 13:05:38.477
81,1.0120012760162354,-0.7403587698936462,0.1480717658996582,2017-05-11 13:05:38.488
82,1.0247844457626345,-0.4655205607414246,0.2364887148141861,2017-05-11 13:05:38.499
83,1.0972224473953247,-0.24927188456058505,0.2535329461097717,2017-05-11 13:05:38.506
