EID,Xvalue,Yvalue,Zvalue,time
0,8.599972724914549,-22.37740707397461,4.253299236297607,2017-05-09 15:28:32.246
1,5.497087001800537,-16.299724578857422,7.198167324066162,2017-05-09 15:28:32.256
2,3.945644378662109,-7.967903137207031,5.8837504386901855,2017-05-09 15:28:32.265
3,3.988739967346192,-3.5458126068115234,2.70185661315918,2017-05-09 15:28:32.276
4,3.3195607662200928,-2.9005753993988037,0.016759412363171574,2017-05-09 15:28:32.286
5,2.2242133617401123,-3.6942532062530518,-1.4640543460845947,2017-05-09 15:28:32.296
6,2.586935043334961,-4.622006416320801,-0.5650315880775452,2017-05-09 15:28:32.306
7,2.468421936035156,-5.711368083953857,0.5422866940498352,2017-05-09 15:28:32.316
8,1.2713210582733154,-7.137115478515625,0.07302315533161162,2017-05-09 15:28:32.326
9,0.08738835901021957,-8.87410831451416,-1.3515268564224243,2017-05-09 15:28:32.335
10,-0.13287819921970367,-10.1382474899292,-1.162384867668152,2017-05-09 15:28:32.345
11,0.52552729845047,-11.280281066894533,0.34596213698387146,2017-05-09 15:28:32.356
12,1.259350061416626,-12.515689849853516,1.8914192914962769,2017-05-09 15:28:32.366
13,1.8160020112991333,-13.166912078857422,2.454056739807129,2017-05-09 15:28:32.376
14,2.9412767887115483,-12.443862915039062,1.9907786846160889,2017-05-09 15:28:32.386
15,4.037821292877196,-11.0887451171875,0.43095630407333374,2017-05-09 15:28:32.395
16,4.0354270935058585,-10.17296314239502,-1.1504138708114624,2017-05-09 15:28:32.406
17,3.750516891479492,-9.271546363830566,-2.026691675186157,2017-05-09 15:28:32.415
18,3.4572272300720215,-8.597578048706055,-1.3766659498214722,2017-05-09 15:28:32.425
19,3.2142157554626465,-7.7883381843566895,-1.1659762859344482,2017-05-09 15:28:32.436
20,2.293645143508911,-6.865373611450195,-1.3419500589370728,2017-05-09 15:28:32.446
21,1.2641384601593018,-6.2632317543029785,-1.7609353065490725,2017-05-09 15:28:32.459
22,0.1388636976480484,-6.447585105895996,-2.0015525817871094,2017-05-09 15:28:32.467
23,-0.4333505034446716,-6.6379241943359375,-1.3946224451065063,2017-05-09 15:28:32.477
24,-0.21547815203666687,-6.605602264404298,-0.3112462162971497,2017-05-09 15:28:32.486
25,0.2920926213264465,-6.593631267547607,0.8990227580070496,2017-05-09 15:28:32.496
26,0.8319851160049438,-6.660669326782228,1.600523829460144,2017-05-09 15:28:32.506
27,1.944091796875,-7.287950038909912,1.988384485244751,2017-05-09 15:28:32.516
28,2.844311714172364,-8.373720169067383,1.742978811264038,2017-05-09 15:28:32.526
29,2.8802247047424316,-9.239224433898926,1.0438719987869265,2017-05-09 15:28:32.535
30,3.3279404640197754,-9.186552047729492,-1.0833762884140017,2017-05-09 15:28:32.546
31,3.2381577491760254,-8.60236644744873,-1.6831238269805908,2017-05-09 15:28:32.556
32,3.2597055435180664,-7.8529815673828125,-1.7609353065490725,2017-05-09 15:28:32.566
33,3.2369606494903564,-7.605181694030763,-2.2601263523101807,2017-05-09 15:28:32.576
34,3.0825347900390625,-8.014590263366701,-3.642777919769287,2017-05-09 15:28:32.586
35,2.536656618118286,-8.677783966064451,-4.4939165115356445,2017-05-09 15:28:32.595
36,1.7202339172363281,-9.481039047241213,-3.770867586135864,2017-05-09 15:28:32.606
37,1.171961784362793,-9.86650562286377,-1.849520802497864,2017-05-09 15:28:32.615
38,0.9552865028381348,-10.005369186401367,-0.14484919607639313,2017-05-09 15:28:32.626
39,0.9516952037811279,-10.338163375854492,0.3256114423274994,2017-05-09 15:28:32.635
40,0.4800374507904053,-10.775104522705078,0.1364694982767105,2017-05-09 15:28:32.645
41,0.021547814831137657,-10.979808807373047,-0.10773907601833344,2017-05-09 15:28:32.656
42,-1.000776290893555,-11.07797145843506,-0.7829039692878723,2017-05-09 15:28:32.665
43,-1.8363527059555047,-11.305420875549315,-1.6974890232086182,2017-05-09 15:28:32.675
44,-1.8100165128707888,-11.652579307556152,-2.6348190307617188,2017-05-09 15:28:32.686
45,-1.5346833467483518,-12.030863761901855,-2.6396074295043945,2017-05-09 15:28:32.696
46,-1.0606313943862915,-12.334927558898926,-2.06978726387024,2017-05-09 15:28:32.706
47,-0.4321534037590027,-12.661735534667967,-1.6196774244308472,2017-05-09 15:28:32.715
48,-0.1125274822115898,-13.204022407531738,-1.4891934394836426,2017-05-09 15:28:32.726
