EID,Xvalue,Yvalue,Zvalue,time
0,-1.6905746459960938,-0.6061354875564575,0.509196400642395,2017-05-11 11:34:14.916
1,-1.962217092514038,-0.1203748807311058,0.5944175720214844,2017-05-11 11:34:14.926
2,-2.041046619415283,0.3419498801231384,0.6082659959793091,2017-05-11 11:34:14.936
3,-1.856755971908569,0.4921521842479706,0.5624596476554871,2017-05-11 11:34:14.947
4,-1.3699301481246948,0.3834952116012573,0.4250405132770538,2017-05-11 11:34:14.957
5,-0.3845604658126831,0.3834952116012573,0.14168016612529755,2017-05-11 11:34:14.967
6,0.3952131271362305,-0.6348975896835327,-0.16937704384326935,2017-05-11 11:34:14.977
7,0.8213189244270325,-0.8628641963005066,-0.4420847594738007,2017-05-11 11:34:14.987
8,1.5456987619400024,-0.6902913451194763,-0.4655205607414246,2017-05-11 11:34:14.997
9,2.1688783168792725,-0.8000136017799377,-0.43675842881202703,2017-05-11 11:34:15.007
10,2.276470184326172,-1.0492855310440063,-0.3643204569816589,2017-05-11 11:34:15.017
11,1.9174760580062864,-1.0844391584396362,-0.27696874737739563,2017-05-11 11:34:15.027
12,1.3422331809997559,-0.9310411214828492,-0.15659387409687042,2017-05-11 11:34:15.036
13,0.6902913451194763,-0.6380934119224548,-0.009587380103766918,2017-05-11 11:34:15.047
14,0.07137271761894226,-0.32277512550354004,0.04687163606286049,2017-05-11 11:34:15.057
15,-0.3557983338832855,-0.07563377916812898,0.044741109013557434,2017-05-11 11:34:15.066
16,-0.4697816371917725,0.0926780104637146,0.044741109013557434,2017-05-11 11:34:15.077
17,-0.022370554506778717,0.2024002522230149,-0.047936901450157166,2017-05-11 11:34:15.087
18,0.8191883563995361,0.09480853378772736,-0.1438107043504715,2017-05-11 11:34:15.098
19,1.3784521818161009,-0.11930961906909945,-0.14913702011108398,2017-05-11 11:34:15.107
20,1.4338459968566897,-0.29507824778556824,-0.17257283627986908,2017-05-11 11:34:15.117
