EID,Xvalue,Yvalue,Zvalue,time
0,-1.6532903909683228,-1.2474247217178345,-0.3792341351509094,2017-05-16 17:05:14.838
1,-1.1611382961273191,-1.1387677192687988,-0.5198490619659424,2017-05-16 17:05:14.847
2,-0.7009440064430237,-1.150485634803772,-0.5507417321205139,2017-05-16 17:05:14.858
3,-0.2844256162643433,-1.225054144859314,-0.5432848930358887,2017-05-16 17:05:14.868
4,0.09587380290031433,-1.2879047393798828,-0.4964132308959961,2017-05-16 17:05:14.879
5,0.426105797290802,-1.3901700973510742,-0.4484763443470001,2017-05-16 17:05:14.889
6,0.6838997602462769,-1.4732607603073118,-0.4335626363754273,2017-05-16 17:05:14.898
7,0.8596684336662292,-1.5712651014328003,-0.41012680530548096,2017-05-16 17:05:14.909
8,0.998152792453766,-1.665008306503296,-0.37284255027771,2017-05-16 17:05:14.917
9,1.1206581592559814,-1.6543556451797483,-0.3845604658126831,2017-05-16 17:05:14.928
10,1.2229236364364624,-1.4828481674194336,-0.4527373909950256,2017-05-16 17:05:14.938
11,1.3432984352111816,-1.0812433958053589,-0.5560680627822876,2017-05-16 17:05:14.948
12,1.514806032180786,-0.4122573435306549,-0.5656554102897644,2017-05-16 17:05:14.962
13,1.6639430522918701,0.16618125140666962,-0.39095205068588257,2017-05-16 17:05:14.970
14,1.514806032180786,0.3653857111930847,-0.09161274135112762,2017-05-16 17:05:14.977
15,0.993891716003418,-0.06178534030914306,0.20985709130764008,2017-05-16 17:05:14.987
16,0.13528858125209808,-0.8756473660469055,0.3824299275875092,2017-05-16 17:05:14.998
17,-0.9917612075805664,-1.5989619493484497,0.3856257200241089,2017-05-16 17:05:15.008
18,-1.8833875656127927,-1.8929749727249143,0.2364887148141861,2017-05-16 17:05:15.018
19,-2.1976406574249268,-1.8492990732192995,0.03302319720387459,2017-05-16 17:05:15.028
20,-2.0431771278381348,-1.7161409854888916,-0.1757686287164688,2017-05-16 17:05:15.037
21,-1.6341156959533691,-1.4178669452667236,-0.324905663728714,2017-05-16 17:05:15.047
22,-1.1568771600723269,-0.8969526886940002,-0.3664509654045105,2017-05-16 17:05:15.057
23,-0.7062703371047974,-0.4569984376430512,-0.4037352204322815,2017-05-16 17:05:15.068
24,-0.32597091794013977,-0.2024002522230149,-0.509196400642395,2017-05-16 17:05:15.077
25,-0.020240023732185364,-0.18642127513885487,-0.6093312501907349,2017-05-16 17:05:15.087
26,0.3153182864189148,-0.2215750068426132,-0.7201187610626221,2017-05-16 17:05:15.098
27,0.72437983751297,-0.1533980816602707,-0.8756473660469055,2017-05-16 17:05:15.107
28,1.0695254802703855,0.2087918370962143,-1.06846022605896,2017-05-16 17:05:15.118
29,1.1909656524658203,0.7137271761894226,-1.1153318881988523,2017-05-16 17:05:15.127
30,0.9150621891021729,0.7712514400482178,-0.9789780378341676,2017-05-16 17:05:15.137
31,-0.03302319720387459,0.020240023732185364,-0.5709817409515381,2017-05-16 17:05:15.147
32,-0.9299758672714232,-0.7882956862449646,-0.3334277868270874,2017-05-16 17:05:15.157
33,-0.8383631110191345,-0.7574030160903931,-0.4122573435306549,2017-05-16 17:05:15.168
34,-0.15126755833625793,-0.4495415985584259,-0.4442152678966522,2017-05-16 17:05:15.178
35,0.5081311464309692,-0.15872439742088318,-0.36751624941825867,2017-05-16 17:05:15.189
36,1.004544377326965,0.19174760580062866,-0.20666129887104034,2017-05-16 17:05:15.199
37,1.4370417594909668,0.6327670812606812,-0.02450108155608177,2017-05-16 17:05:15.209
38,1.87166965007782,1.2144014835357666,0.13741911947727206,2017-05-16 17:05:15.219
